Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.5377440554154,0,0,0,0,0.5377440554154,0,12.727922061358,12.742535807399
0.025,-5.4990303849579e-05,-1.9223331228347e-09,0.53430478547395,0,0,0,5.499030388318e-05,0.54118376494728,0.02565772491639,12.727960944075,12.742410440972
0.05,-0.00010985338147568,-4.8479955396131e-09,0.5247341680423,0,0,0,0.00010985338158728,0.55075453962754,0.02566115658735,12.727999736238,12.741997125627
0.075,-0.0001645912649608,-7.5610577761794e-09,0.50903219903693,0,0,0,0.00016459126513965,0.56645660404217,0.025664601499742,12.728038440143,12.741309652115
0.1,-0.00021920400247207,-9.766409198817e-09,0.48719887822835,0,0,0,0.00021920400269545,0.58828999315339,0.025668060990479,12.728077056032,12.740370646201
0.125,-0.00027369143050543,-1.1815940141549e-08,0.4592342058063,0,0,0,0.00027369143076735,0.61625471865807,0.025671534956859,12.728115583541,12.739211576919
0.15,-0.00032805336439925,-1.3716239115424e-08,0.42513818198274,0,0,0,0.00032805336469438,0.65035078581833,0.025675023327767,12.728154022532,12.737872766362
0.175,-0.00038228961827917,-1.5247254644003e-08,0.38491080699759,0,0,0,0.00038228961859592,0.69057819736527,0.025678526061707,12.728192373029,12.736403399829
0.2,-0.00043640000240119,-1.6625212304906e-08,0.33855208108736,0,0,0,0.00043640000273548,0.73693695485459,0.025682043141098,12.728230634744,12.734861535829
0.225,-0.00049038433166545,-1.7877965998862e-08,0.28606200447761,0,0,0,0.00049038433201427,0.78942705922489,0.025685574645416,12.728268807526,12.733314116079
0.25,-0.00054424241895677,-1.8757322268331e-08,0.22744057741016,0,0,0,0.00054424241931277,0.84804851103324,0.025689120473006,12.728306891418,12.731836972753
0.275,-0.00059797407843134,-1.9505254874425e-08,0.1626878001222,0,0,0,0.00059797407879254,0.91280131061438,0.025692680594857,12.728344886115,12.730514831155
0.3,-0.00065157912491961,-2.0222988866615e-08,0.09180367284137,0,0,0,0.00065157912528562,0.98368545816421,0.081135393082957,12.728382791415,12.729441307529
0.325,0.0043822685782483,-0.004972890977818,0.044675501811146,0,0,0,0.0077275289726859,1.0313418698094,0.59977154017747,12.721306971452,12.72184525948
0.35,0.025055882573978,-0.010574996988683,0.047190444407364,0,0,0,0.029146723808193,1.0529082056981,0.68926073256173,12.702731351787,12.703293844763
0.375,0.046382023004404,-0.012384613337797,0.046155172652468,0,0,0,0.050549503463865,1.0743360092392,0.78030956081739,12.686390551159,12.686944055937
0.4,0.058248312655074,-0.011564415338578,0.046053067480497,0,0,0,0.062444105383707,1.0862310493946,0.8147347621962,12.67859998177,12.679152872706
0.425,0.068935588616359,-0.0108872167405,0.044959074480128,0,0,0,0.073152815175922,1.0969954948563,0.85515871154359,12.671545294495,12.672088318326
0.45,0.076637909759902,-0.012175175442308,0.043604327864885,0,0,0,0.080962078176733,1.1049213971398,1.049158484504,12.665203751637,12.665734571895
0.475,0.080499417549403,-0.014084382519299,0.042680290849299,0,0,0,0.085269782213829,1.1093270932797,1.2377120996923,12.66112831168,12.66165087402
0.5,0.082548846581171,-0.014535432256746,0.042661921162313,0,0,0,0.087368259095261,1.1114256505621,1.3216290305626,12.659364461606,12.659886929851
0.525,0.084620373998576,-0.015139712734386,0.042672597640456,0,0,0,0.089526123951251,1.1135835418299,1.3843941356877,12.657476377912,12.657999021103
0.55,0.086438511400837,-0.015590189103076,0.042687154006156,0,0,0,0.091399237021049,1.1154567114592,1.4357992949526,12.655876028991,12.65639887057
0.575,0.088255650159361,-0.016044715704424,0.042702853745481,0,0,0,0.093272359467411,1.1173298996988,1.4787022422321,12.654273582752,12.654796633268
0.6,0.090067561156493,-0.016506876603988,0.042716052876672,0,0,0,0.095142283037671,1.1191998698524,1.515532020078,12.652669471809,12.653192708663
0.625,0.091881502319935,-0.016985956160445,0.042732217325339,0,0,0,0.097018422628917,1.1210760790773,1.5460923222064,12.651051991061,12.651575441839
0.65,0.093687621303698,-0.017470720009568,0.042744278852692,0,0,0,0.098888465883211,1.1229461612288,1.5702070582362,12.649436052758,12.649959680141
0.675,0.095492454510973,-0.017967155647218,0.042757061416404,0,0,0,0.10076032892532,1.1248180679151,1.5880579164522,12.647812800825,12.648336611734
0.7,0.09729405505129,-0.018475333410989,0.042768973508584,0,0,0,0.1026322288015,1.126690005693,1.6020131262301,12.646183553894,12.646707540714
0.725,0.099093193092835,-0.018992404653367,0.042779995672603,0,0,0,0.1045041957783,1.1285620051188,1.61272479507,12.644549790836,12.645073945708
0.75,0.10085576198437,-0.019524968910859,0.042792676312604,0,0,0,0.10634546539076,1.1304033183959,1.6239770969272,12.642930829243,12.64345516671
0.775,0.10264588433286,-0.020064906857587,0.042802248959308,0,0,0,0.10821524372224,1.1322731212316,1.6405560887574,12.641287297448,12.641811790278
0.8,0.1044334265466,-0.02061413259255,0.042811853607679,0,0,0,0.11008525871519,1.1341431608898,1.6583525504998,12.639639046212,12.64016369494
0.825,0.10622105387324,-0.021167968747149,0.042821089657464,0,0,0,0.11195671428376,1.1360146392492,1.6781124590824,12.63798752128,12.638512322729
0.85,0.1080120718186,-0.021743728446633,0.042831856801981,0,0,0,0.11383800227663,1.1378959580536,1.695340996985,12.636318094786,12.636843063704
0.875,0.1097969387036,-0.022321617977187,0.042840458871711,0,0,0,0.11571409025609,1.1397720657536,1.7103812192748,12.634651542568,12.63517665915
0.9,0.11156748660542,-0.022908250394146,0.042847324716155,0,0,0,0.1175792919785,1.1416372801127,1.7221565500825,12.632988911022,12.633514159318
0.925,0.11331185476272,-0.023502264819906,0.042854843544778,0,0,0,0.11942202728403,1.1434800307575,1.7344745527567,12.631339508555,12.631864894008
0.95,0.11505619204697,-0.024109104522776,0.042862154522822,0,0,0,0.12126890762292,1.1453269255668,1.7495679716359,12.629681066361,12.63020658749
0.975,0.11679459890466,-0.024719091604832,0.042867791155846,0,0,0,0.12311122753085,1.1471692540974,1.7705473682352,12.628024611263,12.62855025275
1,0.11853020453446,-0.025342513431283,0.042874191102358,0,0,0,0.12495540259734,1.1490134402689,1.7991450982754,12.626360628819,12.626886397977
1.025,0.12026261482959,-0.025973244582454,0.042879420087428,0,0,0,0.1267990585348,1.1508571036216,1.8336031437945,12.624693748228,12.625219634527
1.05,0.1219915278578,-0.02661463358565,0.042883796203935,0,0,0,0.12864310845618,1.1527011587354,1.8752785934116,12.623021800092,12.623547795991
1.075,0.12371879347951,-0.027264063213141,0.042888831885613,0,0,0,0.13048842831165,1.1545464854618,1.9222054469919,12.621345342258,12.621871453997
1.1,0.12545270746842,-0.02792945422931,0.042892557093264,0,0,0,0.13234563129607,1.1564036921823,1.9808668304603,12.619652908288,12.620179124599
1.125,0.12717161091388,-0.028596101635434,0.04289521486123,0,0,0,0.1341892819731,1.158247344775,2.0323390062966,12.617970182631,12.618496493389
