Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,3.1736979436681,0,0,0,0,3.1736979436681,0,12.727922061358,13.835959642216
0.025,-5.4990267731729e-05,-1.8387059620858e-09,3.1702586750198,0,0,0,5.4990267762469e-05,3.1771376519065,0.025657721861562,12.727960944108,13.834647186679
0.05,-0.00010985338668396,6.7176135462032e-09,3.160688056537,0,0,0,0.00010985338738191,3.1867084276381,0.025661153762542,12.72799974442,13.830934933428
0.075,-0.00016459126522889,9.9749402646642e-09,3.1449860873304,0,0,0,0.00016459126602376,3.202410492254,0.025664599360353,12.728038452543,13.82483367374
0.1,-0.00021920400033827,1.3209314197023e-08,3.1231527664923,0,0,0,0.00021920400122891,3.2242438813947,0.025668059432413,12.728077072277,13.816361150248
0.125,-0.00027369142797121,1.6498632040161e-08,3.0951880940593,0,0,0,0.00027369142896114,3.2522086069103,0.025671533831454,12.72811560356,13.80554208717
0.15,-0.00032805336193158,1.9799569884407e-08,3.0610920702357,0,0,0,0.00032805336302173,3.2863046740706,0.025675022566354,12.728154046229,13.79240825714
0.175,-0.0003822896146464,2.31019906518e-08,3.0208646952507,0,0,0,0.00038228961583709,3.3265320856174,0.025678525643632,12.728192400142,13.776998562609
0.2,-0.00043639999884658,2.6404224372884e-08,2.9745059693376,0,0,0,0.00043640000013803,3.3728908431096,0.025682042916355,12.728230665167,13.759359134645
0.225,-0.00049038432769002,2.9706030169098e-08,2.9220158927304,0,0,0,0.00049038432908244,3.4253809474773,0.025685574367314,12.728268841169,13.739543448977
0.25,-0.00054424241476993,3.3007376120453e-08,2.8633944656635,0,0,0,0.00054424241626354,3.4840023992852,0.025689120146707,12.728306928017,13.717612458957
0.275,-0.00059797407411547,3.630825834943e-08,2.7986416883716,0,0,0,0.00059797407571047,3.5487551988702,0.025692680236533,12.728344925577,13.693634745004
0.3,-0.00065157912019244,3.9608676974635e-08,2.7277575610899,0,0,0,0.00065157912188904,3.6196393464209,0.072739072709568,12.728382833718,13.667686680027
0.325,-0.00070505736790369,4.2908632146774e-08,2.6507420840538,0,0,0,0.00070505736970211,3.6966548420243,0.32433644030827,12.728420652307,13.639852610159
0.35,-0.00075840863258977,4.6208124598531e-08,2.567595257499,0,0,0,0.00075840863449021,3.7798016856955,0.33557323483409,12.728458381215,13.610225050007
0.375,-0.00081163273003007,4.9507154772095e-08,2.4783170816618,0,0,0,0.00081163273203276,3.8690798773977,0.65746855479617,12.728496020309,13.57890489144
0.4,-0.00086472947644286,5.2805723358458e-08,2.3829075567786,0,0,0,0.00086472947854801,3.9644894170555,0.91074135709426,12.728533569459,13.546001624706
0.425,0.008912785374234,-0.0093868580432446,2.2991038189935,0,0,0,0.014418839259042,4.0493821750428,1.1572626650719,12.714982263823,13.504799640307
0.45,0.052266514450196,-0.02744825308196,2.2883155604025,0,0,0,0.061384356562021,4.0975708286758,1.5599926339956,12.67156736081,13.4602892591
0.475,0.098395591990089,-0.048029267433705,2.2620498305397,0,0,0,0.11189643379537,4.1545037586167,1.6671174618146,12.624434285679,13.407061962637
0.5,0.14200781383902,-0.061605361717577,2.2442935018816,0,0,0,0.15757286350047,4.2035101198163,1.7959720723953,12.58407423213,13.363080391922
0.525,0.18499045653353,-0.071771270546735,2.2277997202872,0,0,0,0.201741328216,4.2506577401869,1.8430957095119,12.54661952467,13.322260262084
0.55,0.22764196597857,-0.081471835948583,2.2054624735534,0,0,0,0.24548206697354,4.2997719419894,1.9093718295322,12.509772583466,13.280050882673
0.575,0.2698805186483,-0.090908336156461,2.1772467022862,0,0,0,0.28876188753471,4.3514369457735,2.3336073438819,12.4734478166,13.236371081892
0.6,0.31171807138135,-0.10051242697118,2.1426750850468,0,0,0,0.33168763014993,4.4065533326073,2.4494895048274,12.437327764985,13.190781319886
0.625,0.35302973709576,-0.11080448386339,2.1025579726679,0,0,0,0.37426203747607,4.4650508784088,3.1296084783297,12.401124612375,13.143307051721
0.65,0.38869999238737,-0.12364077240048,2.0714906353208,0,0,0,0.41217163277826,4.5140643139731,3.6342246470252,12.367062745798,13.10088893941
0.675,0.41932147576599,-0.13838040294082,2.0479253764711,0,0,0,0.44615592257183,4.555419523771,3.7644104315806,12.335167036536,13.063008919328
0.7,0.4471147397493,-0.15456912026876,2.0236716432651,0,0,0,0.47832018988152,4.5957033128926,4.081387862877,12.304206342675,13.02579669127
0.725,0.46642310733256,-0.1743732474106,2.0047186552092,0,0,0,0.50597912172244,4.6292328859115,4.3435193877263,12.276547648223,12.993452544404
0.75,0.48310142386032,-0.19667209709763,1.9811725019833,0,0,0,0.53382521551609,4.6656996690339,4.5212996931651,12.248924178158,12.959646804086
0.775,0.50119197803442,-0.22149855262016,1.962876809586,0,0,0,0.56454363090716,4.701453737396,4.9606312943231,12.218503404913,12.924920858952
0.8,0.51828646824738,-0.23555686198222,1.9524536751386,0,0,0,0.58667635911134,4.7259179845634,5.136038254083,12.196512942405,12.900733869993
0.825,0.53512309633165,-0.24606630479078,1.9400500612264,0,0,0,0.60652378799759,4.7493224728397,5.3224967527657,12.177253226174,12.878484603261
0.85,0.55255229170099,-0.25742004088268,1.9293284752588,0,0,0,0.62732484985671,4.77272410911,5.5026481673595,12.156976479619,12.855822785912
0.875,0.5667320644621,-0.27023548634561,1.9182551186157,0,0,0,0.64643771458103,4.7948130390369,5.7784287134178,12.137907419998,12.834189801797
0.9,0.57795998911845,-0.279461983901,1.9106885371952,0,0,0,0.66097024874504,4.8111974128004,6.0851934615741,12.123470676136,12.818078125578
0.925,0.5860905750146,-0.28620060135147,1.9051302467045,0,0,0,0.67153033360069,4.8231309782918,6.4085443770835,12.112975347607,12.806346783042
0.95,0.59144196025029,-0.29096677799861,1.9012681132406,0,0,0,0.67869648764401,4.8312716071782,6.7077212059174,12.105829503581,12.798334321449
0.975,0.59579626221499,-0.29570275282272,1.8978029059407,0,0,0,0.68512994729915,4.8385789367017,6.9239394105083,12.09939796161,12.791126433089
1,0.60065260840287,-0.30135469817315,1.8938058867244,0,0,0,0.69258169773383,4.8470349846649,7.1341298242912,12.091958761579,12.782792990317
1.025,0.60578360402666,-0.3077410324492,1.8894503388986,0,0,0,0.70077391242687,4.8563130867575,7.3950092670276,12.083800513969,12.773663249422
1.05,0.61120766556867,-0.31487933899948,1.8846917758189,0,0,0,0.7097391711525,4.8664629530916,7.6156126194451,12.074897835027,12.763698816915
1.075,0.61689490290525,-0.32270093804053,1.879571757541,0,0,0,0.71940985262184,4.8774053781998,7.9254288876277,12.065320968777,12.752979665628
1.1,0.62272376983411,-0.33106058662458,1.8741672547391,0,0,0,0.72960099652835,4.8889408913942,8.2438490811418,12.055258918384,12.741709590546
1.125,0.62709145253511,-0.33948384737063,1.8699609003504,0,0,0,0.73908930374157,4.8993197830025,8.4543839516473,12.046166924552,12.731745447919
