Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,-0.14636602573596,0,0,0,0,0.14636602573596,0,12.727922061358,12.76249162442
0.025,-5.4990294514647e-05,1.5621567213866e-08,-0.14980529564896,0,0,0,5.4990296733524e-05,0.14980573523927,0.025657726070367,12.727960956473,12.762783842651
0.05,-0.00010985337888225,5.0041015943529e-08,-0.15937591307511,0,0,0,0.00010985339189799,0.15937650991413,0.025661160270708,12.727999775048,12.763532631628
0.075,-0.00016459125534152,8.6064070938708e-08,-0.17507788211045,0,0,0,0.00016459128021066,0.17507857435876,0.025664610214245,12.728038506339,12.764751691893
0.1,-0.0002192039911512,1.2186963597017e-07,-0.19691120292518,0,0,0,0.00021920402775788,0.19691196347615,0.02566807468896,12.728077149104,12.766463511087
0.125,-0.00027369141679041,1.5766348153185e-07,-0.22487587535708,0,0,0,0.00027369146515393,0.2248766889907,0.025671552807598,12.728115703369,12.768699343247
0.15,-0.0003280533481347,1.9346207699152e-07,-0.25897189918283,0,0,0,0.00032805340828532,0.25897275615316,0.02567504513866,12.728154169015,12.771499188995
0.175,-0.00038228959811219,2.292665382938e-07,-0.29919927417031,0,0,0,0.0003822896700811,0.29920016770244,0.025678551817736,12.728192545908,12.774911770853
0.2,-0.00043639997953651,2.6507684728206e-07,-0.34555800008597,0,0,0,0.00043640006335506,0.34555892519721,0.025682072656377,12.728230833916,12.778994501094
0.225,-0.00049038430557776,3.0089291739726e-07,-0.39804807669578,0,0,0,0.00049038440127745,0.39804902956757,0.02568560781535,12.728269032907,12.783813441144
0.25,-0.00054424238983045,3.3671465998681e-07,-0.45666950376531,0,0,0,0.00054424249744291,0.456670481378,0.025689157309417,12.728307142746,12.78944325123
0.275,-0.00059797404632403,3.7254198676437e-07,-0.52142228105981,0,0,0,0.00059797416588101,0.5214232809657,0.025692721105518,12.728345163302,12.795967128806
0.3,-0.00065157908952412,4.083748094442e-07,-0.59230640834418,0,0,0,0.0006515792210575,0.59230742851907,0.050681356637719,12.728383094443,12.803476734107
0.325,0.0090253287466888,-0.0048204103853298,-0.62834091168662,0,0,0,0.01146281591205,0.62992880900843,0.76229612616368,12.718131992889,12.797236074548
0.35,0.033525046705027,-0.0073159243379324,-0.63072499429248,0,0,0,0.036089301043424,0.65467042617056,0.92015094601397,12.699056656805,12.778544107865
0.375,0.057211230172058,-0.01258828257714,-0.62942817246564,0,0,0,0.06035518344313,0.67897093636041,1.1340577946056,12.67860561577,12.758075898425
