Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.292018854078,1.9149945342277e-16,5,0.247,0,0.292018854078,0,12.727922061358,12.763496362724
0.025,0.00095595481279914,2.3005250737243e-06,0.28769757838945,0.089286656017264,5,0.318295,0.00095595758092577,0.296444605819,0.058479030896397,12.727247743981,12.763147078608
0.05,0.0016044422272583,0.00086054057117994,0.27732784098084,0.023845114003474,5,0.36511205,0.0020316489416108,0.30686998666706,0.067135620983516,12.727396162804,12.764076475091
0.075,-3.8920017377597e-05,0.002356885263438,0.26019326979917,0.034113168833115,5,0.399873709625,0.0042541895835662,0.32414810046703,0.077968220957453,12.729616257039,12.767599466187
0.1,-0.001117323757723,0.0027997903734658,0.23628107934598,0.037983003320673,5,0.42747446736725,0.0054200024174635,0.34808869302096,0.08950055412882,12.730691934911,12.770537158146
0.125,-0.0012640650789307,0.0027262383438299,0.20546932348819,0.010963874265365,5,0.4910045140365,0.0055841453929859,0.37890088609378,0.1009282803345,12.730743673951,12.773057726658
0.15,-0.0010689657219519,0.0023983223353459,0.16791663804383,0.0016846595306154,5,0.53834138975958,0.0059657114655259,0.41645551000017,0.11032874094464,12.73037383896,12.775798184247
0.175,-0.0011457619455475,0.0019844312541785,0.12390844602639,0.00041901098249531,5,0.58103038937293,0.0063866669109457,0.46046571527271,0.12003229370192,12.730135456009,12.779343722842
0.2,-0.0015000524477692,0.001636682374758,0.073686234176678,0.019347123909579,5,0.62291854721128,0.0068831052687532,0.51069038066851,0.12898900853365,12.730140068188,12.783849293913
0.225,-0.0018436149469218,0.0014079813637067,0.017417685983212,0.021194831656805,5,0.66618924570302,0.0072958271403325,0.56696044247001,0.13886414281725,12.730221290886,12.78920538398
0.25,-0.0020492451646303,0.0012559288001008,-0.044767456237424,0.020059640073694,5,0.71249991270016,0.0075515687453442,0.6291461105678,0.14963971672821,12.730259184641,12.795358292852
0.275,-0.0021635767572148,0.0011201208621521,-0.11280259236072,0.013127004120845,5,0.75547002004091,0.0077290948253234,0.69718147830272,0.16167426421017,12.730244007594,12.802376340669
0.3,-0.0022258541649508,0.00097086787549802,-0.18672103203305,0.00624643031083,5,0.79759297431549,0.0078908196828422,0.77110009489232,0.17211934628243,12.73018251612,12.810361748151
0.325,-0.0018171440632453,0.00095375126307434,-0.26679762906611,0.021766071132331,5,0.83960611579435,0.0082998880459027,0.85117773677394,0.55520249408932,12.729881394873,12.819254908319
0.35,0.00023446215676111,0.0005671257220754,-0.35303120756009,0.036954733297033,5,0.88164350409947,0.010387606271843,0.93743658343484,1.1121260619443,12.728157302641,12.827994985251
0.375,-0.00020179538474849,-0.00048376653510682,-0.44476409933558,0.064581717152934,5,0.92344163022838,0.011525453000857,1.0291765318143,1.377337364199,12.727722686877,12.839309263425
0.4,-0.0089201212974097,-0.0041228828296232,-0.54077258174254,0.073455749980761,5,0.96436432342885,0.020972800465855,1.1256487095041,2.0865484837495,12.73131756179,12.855852014528
0.425,-0.034927777572618,-0.010916036240812,-0.64593400914154,0.41728304961327,5,1.0048898182861,0.047852999836346,1.2341911939551,3.2646010636044,12.744942151829,12.88435233542
0.45,-0.077376313481145,-0.018202918822084,-0.75988855561168,0.46181145426969,5,1.0451054060164,0.090922442118905,1.3560132589505,3.9005989566126,12.769942816787,12.926260532473
0.475,-0.12072686030518,-0.025916476731326,-0.85690867885466,0.25650240812733,5,1.0849722683195,0.13495389548536,1.4625574901395,6.2601444206355,12.795383290191,12.966761796994
0.5,-0.15108540140946,-0.032762630517387,-0.94300953710295,4.8470301512283,100,1.6944180485782,0.16607480227875,1.5541100358754,6.8691100652502,12.812248439073,12.997616440043
0.525,-0.13258033439885,-0.053583704401764,-0.97825189500252,13.378932390838,5,1.843987473738,0.19393076434733,1.599031950495,7.6232640191561,12.784458850432,12.976213818829
0.55,-0.13042383516529,-0.075411808755899,-1.0039353423584,1.0141784024094,100,2.584634364898,0.21586513528974,1.6328070314975,8.2505662771085,12.767651067955,12.964084078554
0.575,-0.14094243032508,-0.10151789064238,-1.0237009322434,2.2753447803676,100,3.4611048069407,0.24401062081761,1.6671995728269,8.9252810824772,12.756951531031,12.956991959644
0.6,-0.1512053144026,-0.12888586159167,-1.0480216989107,3.6472545000592,100,4.49980869072,0.27323958972637,1.7052236745883,9.4696367731235,12.745243221022,12.949747626243
0.625,-0.15705741977357,-0.15650685434425,-1.0743560307313,16.116902365423,100,5.1622869566657,0.30147372470358,1.7438327850462,11.116709757252,12.73024240171,12.939676867866
0.65,-0.15812110335097,-0.17608840504406,-1.0802345388251,2.8243511837319,100,6.4050535248347,0.32108414414228,1.7643053375976,11.87296398019,12.717413179544,12.928111186527
0.675,-0.16073946105398,-0.1949689185847,-1.0889007827633,3.5908349331984,100,7.2899003387475,0.34014535052119,1.7852441382465,12.278382054674,12.706207924397,12.91865108131
0.7,-0.16438913700993,-0.2148011568117,-1.102294535806,5.3979818247537,100,8.2027219376743,0.36031061292156,1.8094522036018,12.659954105237,12.695107205885,12.910160840773
0.725,-0.16817072370203,-0.23665297357229,-1.1209367757563,7.3074168300225,100,9.1225956610366,0.38248722884123,1.8384234894554,13.582414167453,12.68272863088,12.901393358106
0.75,-0.17127973955609,-0.26016662487977,-1.1453861265844,6.5883445924462,100,10.019416333278,0.40620552931556,1.8724870848808,13.905541396323,12.66874340596,12.89215495256
0.775,-0.17292102703416,-0.28420592866028,-1.1733016130232,4.1885119323793,100,10.961699432341,0.43030079754061,1.9093633148122,14.220614215715,12.653361073731,12.882249185342
0.8,-0.17400619087598,-0.3063292438553,-1.199877216895,0.047037766111756,100,11.845688738397,0.4524507107635,1.943959288233,14.726637893122,12.638920080706,12.873084444934
0.825,-0.17368210495391,-0.32336855015229,-1.2237452822498,1.7489888500014,100,12.729511687929,0.46949309882291,1.9732872191956,15.256876468135,12.626970209802,12.865909382835
0.85,-0.17090896876949,-0.33495079714937,-1.2473517806967,2.9168380621774,100,13.607708899478,0.48140270544105,1.9997278224172,15.777188839208,12.616998414888,12.860675629642
0.875,-0.16610494509442,-0.34196146778048,-1.2715375866621,2.1736799554788,100,14.477820867736,0.48990141982433,2.0253633711019,16.357089299202,12.608691886547,12.857237257911
0.9,-0.16142940702495,-0.34586945930941,-1.2951049556643,3.6564905987494,100,15.342751347421,0.49599510951361,2.0497058018703,17.413325306151,12.602609420085,12.855906882769
0.925,-0.15685646112533,-0.34775703205762,-1.315636458521,15.378666252334,100,16.192675418947,0.50094230721338,2.0708249253047,18.553651793182,12.597989070719,12.855450336431
0.95,-0.15126697092816,-0.35343890463233,-1.3310101371405,3.4542738123849,100,17.035990834973,0.50891263196332,2.0881418554863,19.295748788871,12.590024064676,12.850717034731
0.975,-0.14602369833633,-0.35666388853841,-1.3429419450629,5.1341623140112,100,17.8714477895,0.51506831459538,2.1015679669473,19.860342658809,12.583998117698,12.847210964404
1,-0.14027719312967,-0.35805756959353,-1.352426490712,4.2705585662351,100,18.698613134164,0.52098140760781,2.1127447855977,20.738981879497,12.578864660124,12.844096879924
1.025,-0.13353621359457,-0.35948858722889,-1.3627647698617,3.6854157798657,100,19.517446833851,0.52787260609322,2.1251693029864,21.409556639781,12.57298378426,12.840432547595
