Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,2.9700477706739,1.9149945342277e-16,5,0.247,0,2.9700477706739,0,12.727922061358,13.48852395796
0.025,0.0010831599690053,5.1770195183443e-06,2.965726277321,0.089258099732209,5,0.318295,0.0010831723408519,2.9745029437479,0.058380715060187,12.727159835571,13.486374600359
0.05,0.0014184685952842,0.00086135524517397,2.9553725636095,0.039131613861587,5,0.36511205,0.0020026684142225,2.9848974067282,0.06461119751719,12.727528224824,13.483300994879
0.075,-2.688565543672e-05,0.0017096110991049,2.93843752561,0.080444849835521,5,0.399873709625,0.0036785523313854,3.001915165069,0.075109243072019,12.7291500056,13.479251813535
0.1,-0.0008504662290378,0.0019231834052538,2.9147307251811,0.024415837944207,5,0.42747446736725,0.0045293743404842,3.0256372283154,0.085990831743909,12.729883350422,13.472165275926
0.125,-0.00087034078485373,0.0018407788653041,2.8841609160818,0.0052293105214142,5,0.4910045140365,0.0046141417055087,3.0562071549407,0.096623005711464,12.729839130942,13.462147370895
0.15,-0.00067421998361324,0.0016117225710272,2.8468884650169,0.00065982118099654,5,0.53834138975958,0.004915687978288,3.0934808257895,0.10532518254795,12.729538484101,13.449783358583
0.175,-0.00075379132489985,0.0013418530706815,2.8031731741981,0.0085438341391799,5,0.58103038937293,0.005197043883808,3.1371970220159,0.11390075960856,12.729403912513,13.435605979145
0.2,-0.0010648008501369,0.0011123740193269,2.7532428148147,0.0061674500038559,5,0.62291854721128,0.0055835507528269,3.1871288773361,0.12215426868831,12.729461556516,13.419769349705
0.225,-0.0013532803500843,0.00096288634042793,2.6972580762952,0.0088829393003796,5,0.66618924570302,0.0059084614913883,3.243114558667,0.13129951446177,12.729559841524,13.402243354362
0.25,-0.001518126796347,0.00086337516481157,2.6353352977984,0.0074423833729763,5,0.71249991270016,0.0061010149253176,3.3050376365426,0.14109018767525,12.729606045963,13.383045051567
0.275,-0.0016053136201508,0.00077457721818364,2.5675247135593,0.0019729823986306,5,0.75547002004091,0.006225460164561,3.3728483349719,0.15199389589555,12.729604911862,13.362269577985
0.3,-0.0015402549256632,0.00072220552595394,2.4936926408532,0.00342968286786,5,0.79759297431549,0.0063089791915873,3.4466804549165,0.30028635147924,12.729521875628,13.339926394415
0.325,-0.0016277085675077,0.00082154698000873,2.4140043326127,0.017037650950483,5,0.83960611579435,0.0064413304815907,3.5263688730655,0.66423052231698,12.729653959328,13.316440219205
0.35,-0.0034664443977225,0.00083596010175603,2.3289488731856,0.00082757338229461,5,0.88164350409947,0.0082801228003137,3.6114442063622,0.78096361987898,12.730964456633,13.29297360293
0.375,-0.0044693366327255,0.00010440153862228,2.2379182810213,0.042688125579944,5,0.92344163022838,0.0095214812361909,3.70248326216,0.92702411760621,12.731156556769,13.267255121242
0.4,-0.0098638487871227,-0.0038181473342512,2.1420674549449,0.26216269675889,5,0.96436432342885,0.016191350128757,3.7985658725043,1.6939771773978,12.732200693514,13.241606722818
0.425,-0.034010106209482,-0.012013317425093,2.0367944964484,0.52281495142315,5,1.0048898182861,0.041690419922078,3.906882991885,2.4460465626671,12.743517693527,13.223981416004
