Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.59781525102583,1.9149945342277e-16,5,0.247,0,0.59781525102583,0,12.727922061358,14.555864515929
0.025,0.0011409496047313,-2.9832419127215e-05,0.59344672601128,0.090775309821984,5,0.318295,0.0011413395523539,0.60233041068818,0.058301544505637,12.727094217701,14.557260731242
0.05,0.0010216620049275,-0.0010509614204801,0.58310175589451,0.021504791591216,5,0.36511205,0.0021694124918241,0.61272633973208,0.066179310187207,12.726456495296,14.561727899979
0.075,-0.00016064590046721,-0.001627449612167,0.56620708270781,0.0442355045674,5,0.399873709625,0.0034847795958347,0.62967214076666,0.074987848947755,12.726884937312,14.570320205534
0.1,-0.00088074025715724,-0.0017093970399705,0.54248305972634,0.021683329106102,5,0.42747446736725,0.0042095218006638,0.65340723119599,0.086233145166587,12.727336244307,14.582279100446
0.125,-0.0009083091818518,-0.0015786836690474,0.51187717266387,0.0024652591280162,5,0.4910045140365,0.0043431108381889,0.6840134098028,0.097128613315427,12.727448156504,14.597339468415
0.15,-0.00074714897503763,-0.0013477999238228,0.47455202901045,0.0030422761871726,100,1.1083413897596,0.0046246777326728,0.72133961545868,0.10657261997549,12.727497423206,14.615695999797
0.175,-0.00083393928424039,-0.001103119272422,0.43076723381668,0.0053195916352899,100,1.8316103893729,0.0048842951029342,0.76512518033272,0.11547379694782,12.727731796064,14.637474905023
0.2,-0.0011437375449222,-0.00090861108204188,0.38076150551844,0.01352749246635,100,2.6861110672113,0.0052500934058915,0.81513224654376,0.12396892663422,12.728088403607,14.662545722734
0.225,-0.0014424615503829,-0.00077058554484111,0.324710171736,0.015187580368746,100,3.699641114583,0.0055791634293789,0.87118454628134,0.13332652581141,12.728397245631,14.690720298732
0.25,-0.0016188432443482,-0.00065447827893292,0.26273395423084,0.0093522297634656,100,4.9044414441429,0.0057903301861441,0.9331611235315,0.14296085530092,12.728604071868,14.721942300077
0.275,-0.0017106337472378,-0.00053721231740851,0.19488445365028,0.0046723274232506,100,5.7606482085835,0.005939248963177,1.0010107875383,0.15413473508002,12.728751894848,14.756278030603
0.3,-0.0056668765041682,0.014317490638659,0.16529304313557,8.3824753916633,100,6.6631957314354,0.021311758734348,1.0343569362352,0.58021626021098,12.742054611113,14.78273483463
0.325,-0.013876230572017,0.018467139218893,0.1633133247035,5.0082565500726,100,7.6005232877955,0.030510295441388,1.043766099993,0.78526901442294,12.750792690701,14.791270604794
0.35,-0.023596996928105,0.021161379083984,0.16851464880114,1.1407022075712,5,7.9839192585888,0.040597526330006,1.0551153730696,1.3989419693185,12.759571128782,14.796204575577
0.375,-0.034035153757868,0.021378490028836,0.16874753259638,0.62038939625329,5,8.2450692185259,0.051037940841179,1.0655583846098,2.0523047070542,12.767108561444,14.802587148074
0.4,-0.049446953536703,0.019967112977744,0.16243661678756,0.25164492421219,5,8.3231510067562,0.066514231016903,1.0822719484413,2.4990101400144,12.777022222884,14.814331377696
0.425,-0.066940593112817,0.022658184709803,0.15705982641348,5.8947848060251,100,8.8202765496018,0.084213646054866,1.100770033948,3.8414956110934,12.791316290247,14.829381083641
0.45,-0.086147648669701,0.028943994081741,0.15407323385786,1.3528892595618,100,9.238750228326,0.10442310875494,1.1211989868756,4.5197273909636,12.809368007115,14.846464375908
0.475,-0.092326789760324,0.034733437365558,0.15712580374954,0.47904319319523,100,10.126566254789,0.11289066083062,1.1301999657722,5.0997564283491,12.817831904657,14.852225274041
0.5,-0.097181917346194,0.038761875448467,0.15857681287032,0.91552286923593,100,11.112239772052,0.11919943069985,1.1366734505163,5.3145843282109,12.824115372155,14.856915723664
0.525,-0.10123409294037,0.041912028237248,0.15325145310286,5.2782103621847,100,12.238470859436,0.12433203136995,1.1440696012916,6.0473976571223,12.829210230598,14.86400241675
0.55,-0.10257412952262,0.047608041871415,0.14687397197339,2.4965387195264,100,12.998042910856,0.13018354992178,1.1527248040575,6.5657475529231,12.83417574536,14.87150925745
0.575,-0.10503250600918,0.049272614481911,0.14744941709857,2.9475407249677,100,13.808529584939,0.13315245829444,1.1557489657624,7.3276539547888,12.837092808993,14.873736113323
0.6,-0.10724938011341,0.048144284959332,0.14669293012082,0.12825469436732,100,14.695066780122,0.13563995870761,1.1583489524649,7.7847623492125,12.837870005301,14.874788979532
0.625,-0.10583448544386,0.046369799558877,0.1472064501003,3.023678381165,100,15.581355882036,0.13790947966199,1.1606758448414,8.309955815521,12.835615615414,14.872583939185
0.65,-0.10385099131406,0.04699420072541,0.14673771150069,1.162108381127,100,16.448364407373,0.13998893290255,1.1628074737149,8.9432523144323,12.83464868783,14.871986247643
0.675,-0.10169601027023,0.047139178933941,0.14701848595437,3.8332982333636,100,17.265083755673,0.14214878520774,1.1649854994893,9.4782601562332,12.833222416306,14.870613526724
0.7,-0.099850679935312,0.047212775329945,0.14727366129556,1.2006297811448,100,18.092889679568,0.14399558256383,1.1668498425182,9.7931856143482,12.831965609337,14.869399998974
0.725,-0.098891637458982,0.047120727986134,0.14743361835008,3.3474025294065,100,18.924055537926,0.14495903219143,1.1678264803447,10.541661540753,12.83122061602,14.868676271083
0.75,-0.09779200243651,0.047015116318686,0.14762111717829,3.7791735629668,100,19.74447935694,0.1460637271751,1.1689469743507,10.993827285601,12.830366395177,14.867844371854
0.775,-0.096920727090878,0.047070429585621,0.14772794739131,5.6663437255352,100,20.552125311071,0.14693675654769,1.169826515697,11.437526005047,12.829787608252,14.867290924592
0.8,-0.096245710404173,0.047011395803705,0.1478517536113,1.9367864717063,100,21.348254926389,0.14761434972559,1.1705153266252,11.989625165982,12.829267368788,14.866779425581
0.825,-0.094322943957418,0.046999206912847,0.14813452795664,3.4229382401857,100,22.140390133507,0.14953715480615,1.1724588133652,12.485087484514,12.827895558464,14.865452746982
0.85,-0.092219423220475,0.046980658012002,0.14843953107455,3.2422099144641,100,22.925605221572,0.15164075732385,1.1745844122112,12.93734472329,12.826391272156,14.864000532934
0.875,-0.090146803383876,0.046937047070683,0.14875305106809,3.3760010984662,100,23.701905860199,0.15371383592855,1.1766810642299,13.394439755021,12.824891377346,14.86254782071
0.9,-0.088187789161238,0.046872610437639,0.14904597614465,4.7562525413923,100,24.469646601831,0.1556739096017,1.1786629052691,13.89323536283,12.823457463592,14.861162467171
0.925,-0.08666013335663,0.046842881569579,0.14927172968126,1.4672571414675,100,25.229645732238,0.15720185464749,1.1802074377946,14.23166323321,12.822353859683,14.860096093245
0.95,-0.085561762363106,0.046813983050464,0.14944462483963,0.069559552621117,100,25.982635548573,0.15830060574024,1.1813197087596,14.527332403097,12.821555123371,14.859319503357
0.975,-0.08380836400348,0.046744294684066,0.14971163937678,1.8375004575001,100,26.728031159096,0.16005538842648,1.183094690179,14.89932353052,12.820263520199,14.85807007362
1,-0.081699606509356,0.046652968218246,0.15003846240818,2.6372365024601,100,27.465701790976,0.16216612258606,1.1852305768769,15.273208317674,12.818704991934,14.856560111624
1.025,-0.079634064688183,0.046486635340248,0.15036699759744,3.366520849139,100,28.195878201547,0.16423835076879,1.1873286867434,15.662466338523,12.817124294944,14.855030173831
1.05,-0.077639824940064,0.046289695504152,0.15069245547905,3.4989481320557,5,28.348767131892,0.16624229125494,1.1893588838532,16.062358035047,12.815572638252,14.853526865539
1.075,-0.075720209576248,0.046151775712408,0.15099721450413,3.7670824888729,5,28.383876683424,0.16816685484546,1.1913074276883,16.4562545373,12.814115625814,14.85211569641
1.1,-0.07376313876968,0.045996307679193,0.15131050588344,3.9911046367186,5,28.279717463585,0.17013009106437,1.1932955041304,16.863098564939,12.812619821763,14.850666760361
1.125,-0.071829710253888,0.045876472386091,0.1516126530116,4.5098693488688,5,28.010744606656,0.17206722975924,1.1952560650731,17.312131067439,12.811166045506,14.849259734515
