Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,1.3667981212364,1.9149945342277e-16,5,0.247,0,1.3667981212364,0,12.727922061358,13.052416759821
0.025,0.001139477794291,-2.1466139817149e-05,1.3624314076757,0.0021326560987544,5,0.318295,0.0011396799721154,1.3713111089119,0.057429906228392,12.727101174582,13.050649281904
0.05,0.0010791559731851,-0.0011353365306844,1.3520647759198,0.10642120603801,5,0.36511205,0.0022551825358741,1.3817375848234,0.065873916598356,12.726356178753,13.04763252416
0.075,-0.00018624472231106,-0.0018252083022572,1.3351243000403,0.35504122603137,5,0.399873709625,0.0036964188042823,1.3987392578294,0.080952699193789,12.726763218573,13.044303972377
0.1,-0.0009655574980804,-0.0019162843194997,1.3113480731453,0.019278304455119,5,0.42747446736725,0.0044810354262029,1.4225284273947,0.09258593257082,12.72724995911,13.039585485212
0.125,-0.001011293163762,-0.0017550648953663,1.2806759201407,0.003038100901113,5,0.4910045140365,0.0046486166120003,1.4532010381964,0.10294517486384,12.727396285643,13.033089754722
0.15,-0.00084730906400454,-0.0014769354701092,1.2432736975444,0.0063128778430323,5,0.53834138975958,0.0049714892837567,1.4906046543572,0.11238468799454,12.727476954368,13.025166560951
0.175,-0.00093750733232126,-0.0011821642206257,1.199408303191,0.00022057159340489,100,1.1510303893729,0.0052797518619743,1.5344711318497,0.12171749474188,12.727749151065,13.016178674498
0.2,-0.0012604061507411,-0.0009566567913673,1.1493210271417,0.013651432783873,100,1.8734985472113,0.0056736011321116,1.5845599563446,0.13037399498135,12.728136941135,13.006164604465
0.225,-0.001572776341637,-0.0008077089319969,1.0931903772327,0.018540720759998,100,2.729381765703,0.0060196655783804,1.6406916730457,0.13997254777827,12.728463157011,12.995056369586
0.25,-0.0017596748618889,-0.00069231982359047,1.0311419257917,0.01629847235405,100,3.7459517815802,0.0062393146239308,1.7027405132599,0.14942868470012,12.728676913429,12.982904380014
0.275,-0.0018587437121684,-0.00056414582758988,0.96323191382314,0.0076232326858698,100,4.9474115514836,0.0064013121867102,1.7706507184487,0.16087488118394,12.728837595598,12.969859703807
0.3,-0.0019105367401943,-0.00042342062502233,0.88942073549239,0.010123708808934,100,5.8027711628581,0.0065512658475184,1.844462049101,0.17071789929073,12.728973718235,12.956032447016
0.325,-0.0027448327481323,0.00037380251832507,0.80799452219178,0.30523661577652,100,6.7052088729142,0.0077052218991729,1.9258964388086,0.77836952443029,12.730127379906,12.942236939498
0.35,-0.010102161591532,-0.0040106765298007,0.74249989728299,0.63492235210954,100,7.6425606761006,0.016269913617698,1.9919486896119,2.7240948267507,12.73223330254,12.932661798582
0.375,-0.023523264051056,-0.015774360052485,0.71125787260516,5.8962117857756,100,8.5957173847177,0.034116768837901,2.0279288834304,4.964898460728,12.733431683814,12.928399704311
