Time,X,Y,Z,tau_environment,KSSS,K_s,journey_2,journey_3,power_sekibun,distance_2,distance_3
0,0,0,0.39851058266044,1.9149945342277e-16,5,0.247,0,0.39851058266044,0,12.727922061358,12.854978376705
0.025,0.00099962984870067,-1.5147043457588e-05,0.39413441819113,0.0019772618218717,5,0.318295,0.0009997446010551,0.40299949174058,0.057770490876061,12.727204524774,12.853654873529
0.05,0.001129530871125,-0.0012536645078729,0.38374598995868,0.16232807345422,5,0.36511205,0.0022450557209318,0.41346229446863,0.067008039765723,12.726236888047,12.85124717885
0.075,-0.00016523094602034,-0.0021843375399973,0.36679369009158,0.38993049507017,5,0.399873709625,0.0038395965500928,0.43048942080398,0.081121306803273,12.726494445838,12.849154476936
0.1,-0.00089078388637234,-0.0023587355679984,0.34303629890822,0.025030312594464,5,0.42747446736725,0.0045858148435057,0.45425852843511,0.091970733610617,12.726884270192,12.846287396779
0.125,-0.00088279288287518,-0.0022111792630795,0.31241353900948,0.0054106900606662,5,0.4910045140365,0.0047335873688891,0.48488164487573,0.10260974419736,12.726982938379,12.842255517387
0.15,-0.00070002724311893,-0.0019099328836524,0.27509754548316,0.022485409338865,5,0.53834138975958,0.0050859404023563,0.52219930189645,0.11141077240419,12.727066662682,12.837403224027
0.175,-0.00079624539967739,-0.0015907326430772,0.2313514768376,0.0019564222713477,100,1.1510303893729,0.0054193271555945,0.56594664088603,0.12011497202217,12.727360385958,12.83204463082
0.2,-0.0011143346358549,-0.0013449828970772,0.18140178928271,0.016201280708334,100,1.8734985472113,0.0058212894670506,0.61589794577921,0.12864371176253,12.727759087209,12.826168691436
0.225,-0.0014007460152644,-0.0011909532025453,0.12541162736856,0.023124966138488,100,2.729381765703,0.0061464919040845,0.67188905210689,0.13807752025012,12.728070539209,12.819675831088
0.25,-0.0015570593090488,-0.0010743781523893,0.063496298872222,0.021799321067081,100,3.7459517815802,0.0063414882838781,0.73380468766365,0.14784582740352,12.728263504483,12.812626472849
0.275,-0.0016358631565448,-0.0009401035334981,-0.0042981027726956,0.011087141115878,100,4.9474115514836,0.0064971793872159,0.80159926808209,0.15833860503542,12.728414168036,12.805186408749
0.3,-0.0016808573959507,-0.00078480109818009,-0.078018468295751,0.011213835679518,100,5.8027711628581,0.0066588683726027,0.87531981091908,0.16779930397024,12.728555788248,12.797476608498
0.325,-0.0017096499322427,-0.0006716390056052,-0.15776974252325,0.037876362445667,100,6.7052088729142,0.0067756359594668,0.95507117062899,0.17434301729293,12.728656157296,12.789556773659
0.35,-0.001782588828761,-0.00070255795043198,-0.24365160328758,0.05303714061821,100,7.6425606761006,0.0068548575712562,1.0409530679322,0.25748291107195,12.728685879816,12.781501077667
0.375,0.00055379886812757,-0.00086134141564658,-0.3364950421667,0.048543602599583,5,8.0257173847177,0.0091966346014189,1.1338260352724,0.81168428736604,12.726921407925,12.771645906254
0.4,0.0047855080454275,-0.001158515086648,-0.43590519185356,0.02221615441493,5,8.2859919117264,0.013438765522546,1.2333266560519,1.0387566376384,12.723719260769,12.760525248502
0.425,0.0040582654331144,-0.0016533169643288,-0.54037954917484,0.013240244404467,5,8.3636765016135,0.014318373796336,1.3378047161814,1.3885988891247,12.723883476353,12.753185236283
0.45,0.00058611421686262,-0.0021343511254355,-0.65044521764336,0.031830732897321,100,8.8604921373321,0.01782368803798,1.4479261882173,2.4948864434674,12.725998448956,12.748312712548
0.475,-0.0035325738680341,-0.0024455163638745,-0.76663908493514,0.066660041726876,100,9.2786170906291,0.021954113602771,1.5641934459108,2.8941106646276,12.728691429,12.744658421779
0.5,-0.021702089482514,-0.0035521916191878,-0.87466948107254,0.12756307568494,100,10.166012035048,0.040157300900208,1.6737467321115,4.8846805239229,12.740768491747,12.751775995528
0.525,-0.051210213846502,-0.0029975293512822,-0.94563536280248,6.1509835059346,100,11.151229197212,0.069670637778847,1.7506050005244,7.5188998195025,12.762071140379,12.770314026309
0.55,-0.086897616008684,-0.00070372367793119,-0.96004540332206,3.147752294765,5,11.707085230596,0.10543168107392,1.7891601750841,8.5402919523096,12.789020359388,12.79673741414
0.575,-0.10320693469499,-0.00080831223480999,-0.94174705541091,1.1081386992937,5,11.785706524018,0.12174133511004,1.8136720977148,8.6387453650612,12.800540126456,12.808898109694
0.6,-0.10861287846042,-0.00074310684879269,-0.92783447025628,1.4382188673035,5,11.783198115035,0.12714767210817,1.8285981991958,8.963069667148,12.804430998626,12.813296346999
0.625,-0.10906653621178,-0.0037041280414232,-0.91697424349701,0.95894750412263,5,11.69908683377,0.13014324415013,1.8398639871009,9.9816517223465,12.802672868466,12.811948006174
0.65,-0.10506606865821,-0.0055431129391486,-0.90467120760249,1.5731093721375,100,11.996503344723,0.13454615297286,1.8529311328613,10.717785579521,12.798534400775,12.808286646628
0.675,-0.095598689632426,-0.0068966424931099,-0.88954077200962,1.2563076439424,100,12.73048652934,0.1441097980871,1.8708306688637,11.114967710211,12.79084921034,12.801206917623
0.7,-0.086504417953412,-0.0084174227483746,-0.87780811215166,0.94787650083382,100,13.499026381296,0.15333034850215,1.8857529293258,11.335753055738,12.783314115714,12.794155450243
0.725,-0.078679530319261,-0.010569957595824,-0.87876156774216,0.98693868002001,100,14.401410433608,0.16144590595415,1.8939243031588,11.713819030595,12.776238667993,12.787046772412
0.75,-0.063695941527564,-0.011837854215717,-0.88900352961744,0.64877590784341,100,15.479343623411,0.17648304314569,1.9121180734655,11.774084364632,12.76470300788,12.775103576776
0.775,-0.045183803658145,-0.010349389099084,-0.90805008357141,0.15822438763219,100,16.212713440601,0.19505492449627,1.9387204416763,11.837105471868,12.752614169182,12.76226964802
0.8,-0.027418800862291,-0.0019124572936635,-0.92761349169293,6.4367791856478,100,17.030658199202,0.214721575015,1.9664603782291,12.16613100699,12.74597464427,12.754888881445
0.825,-0.025282341917873,0.00023609378187839,-0.92647893126834,3.3504839359708,100,17.864891503155,0.21775154672203,1.9696958002885,12.444266946983,12.745978624458,12.754935319445
0.85,-0.023523445244496,-0.00024594154237846,-0.92544140797386,10.106823213725,100,18.711869336795,0.21957529987458,1.9717940209985,12.813590941807,12.744392825066,12.753389555821
0.875,-0.021764355358008,-0.00055525126365598,-0.92419186719065,4.2663086537031,5,18.978098364014,0.22136137650576,1.9739737966524,13.176026712505,12.742928936048,12.751973692645
0.9,-0.020025899358513,-0.00099521672302047,-0.92295790975988,0.7765346949796,5,19.086856783691,0.22315464136841,1.9761505947158,13.622627410154,12.741387456417,12.750479839078
0.925,-0.018388943168151,-0.0014177610387132,-0.92178779920036,4.3234181744693,5,19.07444059225,0.22484525346699,1.9782066414053,14.409855071213,12.739930197674,12.749067859752
0.95,-0.017896403705113,-0.0017549029998067,-0.92125027729345,3.2243151063427,5,18.900934376501,0.22544212851638,1.9790098783722,15.866304132181,12.739343404338,12.748501846788
0.975,-0.018497433444213,-0.0018757096076297,-0.92131236418637,3.0520402267209,5,18.531926693931,0.22605517907202,1.9796260648424,16.511818459029,12.739683540119,12.748839385459
1,-0.019762130982694,-0.0017967413768871,-0.92180680607647,0.69439158571071,5,18.497017821215,0.22732233961643,1.9809862738807,16.869387904025,12.740634630308,12.749771068086
1.025,-0.021371273288704,-0.0016892574498097,-0.92256077577423,1.6162539940036,5,18.403688195912,0.22893506766405,1.982766544102,17.65416535387,12.741849782116,12.750956835865
1.05,-0.023236370825898,-0.0013129578033542,-0.92352533853159,0.32915909147788,5,18.271153489883,0.23083774741828,1.9848997509743,18.06349016368,12.743436078515,12.7525055914
1.075,-0.022963794275792,-0.0015692448665315,-0.9231813679645,1.1872173816891,5,18.115315792024,0.23121188781228,1.9854079800422,18.646458590355,12.743062100129,12.752144854403
1.1,-0.021319931852094,-0.0020632450039444,-0.92202472802322,1.9916371759182,5,17.962905786635,0.23292837253514,1.9874777954343,19.334175843776,12.741549323365,12.750676859667
1.125,-0.019947630548096,-0.0024174323116589,-0.92101816807744,2.3431355785446,5,17.85251573062,0.23434564439258,1.9892161344238,20.063515843899,12.740327598622,12.749494132033
1.15,-0.018675275546335,-0.0027450544914828,-0.9200759015943,2.3490307774507,5,17.727482325044,0.23565950265861,1.9908329490911,20.877243892829,12.739195433002,12.748398542974
1.175,-0.017223554862684,-0.0032350301986085,-0.91903885331083,3.2774339517441,5,17.596298386096,0.23719168056503,1.9926830945663,21.720931998086,12.737821656791,12.747065203051
1.2,-0.015856814477886,-0.0037070084705316,-0.91804446870661,2.7305080484037,5,17.465376495961,0.23863762066358,1.9944379573842,22.610164128429,12.736520784288,12.745803178681
1.225,-0.014329433097229,-0.0042453469892794,-0.91697024337597,3.8495208530978,5,17.339288272525,0.24025709657966,1.9963813210413,23.468747863112,12.735059360112,12.744383858823
1.25,-0.012723773989907,-0.0047120557915523,-0.91584041949395,2.8473421082613,5,17.218306474788,0.24192920850027,1.998399354807,24.349847224626,12.733593170251,12.742962008341
1.275,-0.011154586922681,-0.0052493040503904,-0.91474502900013,3.5756248791877,5,17.095269879156,0.24358781747877,2.0003870328688,25.175446518923,12.732103010568,12.741514992674
1.3,-0.0095843882612807,-0.005762083477374,-0.91362136065085,3.1893374753438,5,16.972620664654,0.24523962454287,2.002384805913,25.993246652992,12.730629463943,12.740085771154
1.325,-0.0080606455094891,-0.0062541528747802,-0.91255883721293,3.4747020701624,5,16.851627186694,0.24684085040623,2.0043064927558,26.796445647292,12.729203469026,12.738701814167
1.35,-0.006481631375599,-0.0068559981289939,-0.91145070109447,3.6458586200076,5,16.732559820697,0.24853067387188,2.006327252267,27.656237773571,12.727660838296,12.73720317182
1.375,-0.0048911466762169,-0.0073953174203589,-0.9103345527584,3.373654775634,5,16.614854501042,0.2502101103479,2.0083437576563,28.539995380397,12.726154310735,12.735741023207
1.4,-0.0033169883510034,-0.0078933924644957,-0.90922341816546,3.5843457285861,5,16.497784818135,0.25186118671877,2.0103339016878,29.383855243776,12.724688524047,12.734319497869
1.425,-0.0018758726510084,-0.0084529963609881,-0.9082193694277,3.923617191811,5,16.381872716297,0.25340713981694,2.012177291188,30.242370659637,12.723273428849,12.732944559146
1.45,-0.00034041434487322,-0.0091077760886249,-0.90714984353325,3.4139872810745,5,16.267267614316,0.25507638177112,2.014159778096,31.063639136042,12.721724354665,12.731438388755
1.475,0.0012024953801698,-0.0098118440646639,-0.9060925712802,3.1629157990603,5,16.153901857275,0.2567723423056,2.0161583042408,31.93006044706,12.720135204009,12.729891793099
1.5,0.002641330712959,-0.010461569494486,-0.90508320080533,3.5955762331441,5,16.041642212371,0.25835107288713,2.0180321289404,32.705820249083,12.718658113863,12.728455390804
1.525,0.0041237999492466,-0.011075247516183,-0.90405201077044,3.9086476428405,5,15.930439028368,0.2599555403224,2.0199393962627,33.606931727645,12.717175661776,12.727014577865
1.55,0.0055424874138766,-0.011554311321131,-0.90305521778723,3.8679843389374,5,15.820373945154,0.26145293013521,2.0217382215747,34.391336544432,12.715833509607,12.725712693889
1.575,0.006941885497609,-0.012060290714543,-0.90207009040386,3.7652975264332,5,15.711443183552,0.26294099268205,2.0235228240808,35.204544156216,12.714486008823,12.72440509139
1.6,0.0084208700505483,-0.012651252463623,-0.90104271851776,2.9430542706543,5,15.603613243983,0.26453367315745,2.0254181140557,36.008953645325,12.713022172559,12.722983000303
1.625,0.0099758636456516,-0.013264838258628,-0.8999668208714,3.0806567885588,5,15.496857253005,0.26620534675258,2.0274060899997,36.870318751995,12.711488616189,12.721493260402
1.65,0.011516759192519,-0.013840519484411,-0.89887730177197,4.0514107008794,5,15.391168970888,0.26785026862308,2.0293791130174,37.747435545144,12.709991863866,12.720040938225
1.675,0.012968268313438,-0.01453767148884,-0.89786443248225,2.9225230069494,5,15.286550579737,0.26946051694101,2.0312814284075,38.546059377667,12.708472473253,12.718563046466
1.7,0.014461330964027,-0.015215975714896,-0.89683343724935,3.2275235723668,5,15.182988846846,0.27110043544559,2.033218509684,39.378324521031,12.706937047762,12.717069946482
1.725,0.015930380967606,-0.015825105879313,-0.89580514729758,2.7197641723979,5,15.080468705525,0.27269076480463,2.0351123226883,40.20507039693,12.705467541487,12.715642698436
1.75,0.01738190245296,-0.016495478472423,-0.89480603240681,3.2911159696606,5,14.978978665064,0.27428961252597,2.0369976726826,40.962941323441,12.703967151039,12.714183514451
1.775,0.018832314504136,-0.017194388167282,-0.89380600577464,2.2931861292948,5,14.878510219004,0.27589963422762,2.0388929887894,41.713345174765,12.702447388396,12.712705098634
1.8,0.020316081783082,-0.017958901856686,-0.89279038348811,4.2853267581696,5,14.779054421138,0.27756877967345,2.0408468401523,42.546693491604,12.700857670245,12.71115750011
1.825,0.021770865973653,-0.018710741825975,-0.89179049849364,2.5058695424947,5,14.68060016637,0.27920635726873,2.0427655455447,43.368630430001,12.699297426317,12.709638808655
1.85,0.023140306827981,-0.019433358227136,-0.89084509191167,3.9139591584449,5,14.583136762358,0.28075475731934,2.0445797495911,44.220297297517,12.697818204645,12.708198960357
1.875,0.024573251318295,-0.020199769896939,-0.88986434537704,2.5420143591438,5,14.486654365383,0.28237978555292,2.0464777960934,45.020888724056,12.696263131076,12.706684832719
1.9,0.025930631754964,-0.020902879051613,-0.88892031607869,1.8312236544921,5,14.391143451245,0.28390845953165,2.0482744695333,45.877778299019,12.694806266088,12.70526742865
1.925,0.027255816596653,-0.021568506944546,-0.88800017419956,2.6297478688071,5,14.2965942983,0.28539142121574,2.0500197020204,46.759546990459,12.693398688148,12.70389837896
1.95,0.028595091166737,-0.022337625175792,-0.88708337072482,2.1498519685481,5,14.202997034469,0.2869358302379,2.0518157331557,47.664402636201,12.691907963524,12.702446190681
1.975,0.029875665931839,-0.023032234908563,-0.88620419582174,2.6632630396229,5,14.11034202688,0.28839266049907,2.0535172921233,48.534637719827,12.690511448485,12.70108667338
2,0.031183918283165,-0.023735510913005,-0.88529711528554,2.5761861715157,5,14.018619848198,0.28987796227082,2.0552576703731,49.42609306414,12.689089253595,12.699702707187
2.025,0.032545142288026,-0.024512196866445,-0.88436127644099,2.1654925740954,5,13.927821151864,0.2914451801439,2.0570830377894,50.33620705128,12.687577701409,12.698230709612
2.05,0.033860871494852,-0.025292009478174,-0.88345994093491,2.7956922236484,5,13.837936625784,0.29297464117809,2.0588583283993,51.264941480787,12.686096105061,12.696787305238
2.075,0.035194446420868,-0.026102224213745,-0.88254831893513,1.7416072327235,5,13.748957037316,0.29453504817661,2.0606655153491,52.122242215419,12.684580399199,12.695310315798
2.1,0.03653495470231,-0.02687968009265,-0.88162415960447,1.9679339130415,5,13.660873277868,0.29608469332833,2.0624698076106,53.044398792732,12.68308298064,12.693852189062
2.125,0.037916441174111,-0.027639827248227,-0.88066716572115,2.4235849211963,5,13.57367634056,0.29766150294585,2.0643143037105,53.918123524307,12.681568861342,12.692378807065
2.15,0.039233122227068,-0.028525848415201,-0.87976518470384,1.7025190521987,5,13.487357300078,0.29924853870586,2.0661397494805,54.789125864805,12.680011494094,12.690860021542
2.175,0.040495094221789,-0.029244327613598,-0.87888806936594,2.3647612905023,5,13.401907312831,0.30070070456208,2.0678362508774,55.659110510197,12.678611339193,12.689497357171
2.2,0.041757948143513,-0.030050735770662,-0.87801714478549,2.6630031984599,5,13.317317626119,0.30219906838419,2.069569341691,56.532744895783,12.677148356886,12.688071731449
2.225,0.043062763731016,-0.030925894906924,-0.87712205321398,1.8928053167482,5,13.233579580346,0.3037701976695,2.0713775552162,57.409316428723,12.675607084361,12.686568955838
2.25,0.04442596969577,-0.031732602045205,-0.87617513300321,1.096043002378,5,13.150684603027,0.30535421373928,2.0732230266451,58.228771610445,12.674072997008,12.685075589658
2.275,0.045663773638813,-0.032512454922141,-0.87531488470667,2.1649692771278,5,13.068624205946,0.30681720010663,2.0749201878757,59.064204241204,12.672646532033,12.683686216888
2.3,0.046917327260156,-0.033352249351037,-0.87445332861575,2.4006331414539,5,12.987389985684,0.30832605774219,2.0766576947857,59.932878907735,12.671166529927,12.68224347498
2.325,0.048179121356299,-0.034211724621016,-0.87359331452684,2.0550841822563,5,12.906973624218,0.3098527607522,2.0784099636903,60.822149402489,12.669666784973,12.680781010106
2.35,0.049459571151011,-0.03494045682206,-0.87269653119082,1.0201495327761,5,12.827366887849,0.31132605715742,2.0801347311092,61.654447547427,12.668246389346,12.679399433645
2.375,0.050784509175833,-0.035723908433868,-0.87178134396911,1.7691356641759,5,12.748561625505,0.31286529631936,2.0819254920783,62.512691436255,12.66675584935,12.677948619902
2.4,0.052084310844437,-0.036620185955455,-0.87089061208963,1.3491187417424,5,12.670549767865,0.31444415596271,2.0837382802773,63.380511981971,12.665203230547,12.676434828393
2.425,0.053314799737546,-0.037466813952578,-0.87004677306837,1.4749180349788,5,12.593323326877,0.31593776966163,2.0854537820043,64.245163328271,12.663734724938,12.675003170295
2.45,0.054625711286328,-0.038246523711301,-0.86913615809341,1.1172138993139,5,12.516874395069,0.31746303567009,2.0872301986303,65.128631360892,12.662256771009,12.673564956981
2.475,0.05582806182374,-0.039114899832853,-0.86831733231036,0.8796716395967,5,12.441195144614,0.31894618229241,2.0889243649641,65.956072750763,12.660792764991,12.67213687032
